asset,strategy,entry_time,exit_time,direction,bars_held,entry,exit,atr_entry,pnl_r,exit_reason
BTC,macd_ema_confirm,2025-10-16 21:30:00+00:00,2025-10-16 21:35:00+00:00,SELL,1,107447.7,107768.67930926765,320.9793092676614,-1.0,sl
BTC,macd_ema_confirm,2025-10-17 03:50:00+00:00,2025-10-17 04:20:00+00:00,BUY,6,108888.5,108982.5,172.62543534279973,0.5445315738861699,timeout
BTC,macd_ema_confirm,2025-10-17 04:50:00+00:00,2025-10-17 05:20:00+00:00,BUY,6,109049.9,108910.68465629921,139.2153437007831,-1.0,sl
BTC,macd_ema_confirm,2025-10-17 11:15:00+00:00,2025-10-17 11:20:00+00:00,SELL,1,104178.5,103831.68034679601,346.819653203989,1.0,tp
BTC,macd_ema_confirm,2025-10-17 14:30:00+00:00,2025-10-17 14:40:00+00:00,BUY,2,105809.0,105484.70966982214,324.2903301778563,-1.0,sl
BTC,macd_ema_confirm,2025-10-17 14:50:00+00:00,2025-10-17 15:05:00+00:00,BUY,3,105879.5,105441.76094379832,437.73905620167506,-1.0,sl
BTC,macd_ema_confirm,2025-10-17 15:55:00+00:00,2025-10-17 16:05:00+00:00,SELL,2,105110.9,105557.71748724382,446.817487243822,-1.0,sl
BTC,macd_ema_confirm,2025-10-17 19:15:00+00:00,2025-10-17 19:20:00+00:00,BUY,1,106628.9,106897.80246727222,268.9024672722239,1.0,tp
BTC,macd_ema_confirm,2025-10-18 04:05:00+00:00,2025-10-18 04:35:00+00:00,SELL,6,106563.66,106569.26,169.18171708824465,-0.0331005033899161,timeout
BTC,macd_ema_confirm,2025-10-18 11:35:00+00:00,2025-10-18 11:55:00+00:00,BUY,4,106973.18,107065.49744381798,92.31744381797864,1.0,tp
BTC,macd_ema_confirm,2025-10-18 21:50:00+00:00,2025-10-18 22:20:00+00:00,BUY,6,107173.84,107217.4,93.91128751209516,0.4638420061527474,timeout
BTC,macd_ema_confirm,2025-10-18 23:55:00+00:00,2025-10-19 00:00:00+00:00,BUY,1,107199.66,107258.62283893464,58.96283893463554,1.0,tp
BTC,macd_ema_confirm,2025-10-19 00:15:00+00:00,2025-10-19 00:35:00+00:00,SELL,4,107070.12,106971.51866147532,98.60133852468262,1.0,tp
BTC,macd_ema_confirm,2025-10-19 02:40:00+00:00,2025-10-19 03:10:00+00:00,SELL,6,106857.74,106848.98,62.016198335266765,0.14125341822231244,timeout
BTC,macd_ema_confirm,2025-10-19 03:15:00+00:00,2025-10-19 03:35:00+00:00,BUY,4,107121.04,107204.99854347012,83.95854347012494,1.0,tp
BTC,macd_ema_confirm,2025-10-19 08:30:00+00:00,2025-10-19 08:45:00+00:00,SELL,3,106618.11,106406.19632824878,211.91367175121513,1.0,tp
BTC,macd_ema_confirm,2025-10-19 16:40:00+00:00,2025-10-19 16:45:00+00:00,BUY,1,108905.96,108738.8508037377,167.10919626229764,-1.0,sl
BTC,macd_ema_confirm,2025-10-19 22:20:00+00:00,2025-10-19 22:35:00+00:00,SELL,3,108590.9,108678.65717166396,87.7571716639703,-1.0,sl
BTC,macd_ema_confirm,2025-10-20 06:55:00+00:00,2025-10-20 07:05:00+00:00,BUY,2,110959.2,111166.06347511242,206.86347511242198,1.0,tp
BTC,macd_ema_confirm,2025-10-20 11:50:00+00:00,2025-10-20 12:20:00+00:00,SELL,6,110699.9,110671.2,149.276013822875,0.19226129680855072,timeout
BTC,macd_ema_confirm,2025-10-20 14:45:00+00:00,2025-10-20 15:00:00+00:00,BUY,3,111002.7,111162.34680139465,159.64680139465236,1.0,tp
BTC,macd_ema_confirm,2025-10-21 00:10:00+00:00,2025-10-21 00:20:00+00:00,SELL,2,110524.2,110632.71791146796,108.517911467966,-1.0,sl
BTC,macd_ema_confirm,2025-10-21 00:35:00+00:00,2025-10-21 01:00:00+00:00,SELL,5,110552.6,110426.07908305821,126.52091694179467,1.0,tp
BTC,macd_ema_confirm,2025-10-21 02:10:00+00:00,2025-10-21 02:20:00+00:00,SELL,2,110072.1,110218.84962623523,146.74962623522217,-1.0,sl
BTC,macd_ema_confirm,2025-10-21 04:55:00+00:00,2025-10-21 05:00:00+00:00,SELL,1,109005.0,108834.2252278599,170.77477214009232,1.0,tp
BTC,macd_ema_confirm,2025-10-21 09:10:00+00:00,2025-10-21 09:35:00+00:00,SELL,5,107752.0,107606.55973830365,145.4402616963558,1.0,tp
BTC,macd_ema_confirm,2025-10-21 11:20:00+00:00,2025-10-21 11:30:00+00:00,SELL,2,107572.7,107688.19591596401,115.4959159640198,-1.0,sl
BTC,macd_ema_confirm,2025-10-21 13:15:00+00:00,2025-10-21 13:20:00+00:00,BUY,1,108715.0,108884.08258740803,169.0825874080302,1.0,tp
BTC,macd_ema_confirm,2025-10-21 15:05:00+00:00,2025-10-21 15:10:00+00:00,BUY,1,109110.3,109499.02302181808,388.72302181807936,1.0,tp
BTC,macd_ema_confirm,2025-10-21 20:30:00+00:00,2025-10-21 20:50:00+00:00,SELL,4,111631.1,111869.08524217972,237.98524217970564,-1.0,sl
BTC,macd_ema_confirm,2025-10-21 21:05:00+00:00,2025-10-21 21:10:00+00:00,SELL,1,111502.9,111294.91545023407,207.98454976592848,1.0,tp
BTC,macd_ema_confirm,2025-10-21 22:20:00+00:00,2025-10-21 22:25:00+00:00,SELL,1,110220.0,110554.36144953982,334.3614495398215,-1.0,sl
BTC,macd_ema_confirm,2025-10-21 23:15:00+00:00,2025-10-21 23:20:00+00:00,SELL,1,110366.7,110106.62362622342,260.0763737765738,1.0,tp
BTC,macd_ema_confirm,2025-10-22 00:35:00+00:00,2025-10-22 01:05:00+00:00,SELL,6,108265.8,108306.7,347.2805688359855,-0.11777220976423397,timeout
BTC,macd_ema_confirm,2025-10-22 04:00:00+00:00,2025-10-22 04:10:00+00:00,SELL,2,108102.3,107968.11871397935,134.18128602065462,1.0,tp
BTC,macd_ema_confirm,2025-10-22 07:40:00+00:00,2025-10-22 08:05:00+00:00,SELL,5,107978.0,107815.68117652512,162.31882347488857,1.0,tp
BTC,macd_ema_confirm,2025-10-22 12:45:00+00:00,2025-10-22 13:15:00+00:00,SELL,6,107448.6,107725.26238254122,276.6623825412101,-1.0,sl
BTC,macd_ema_confirm,2025-10-22 14:35:00+00:00,2025-10-22 14:40:00+00:00,BUY,1,108393.9,108087.84224277794,306.057757222051,-1.0,sl
BTC,macd_ema_confirm,2025-10-22 14:55:00+00:00,2025-10-22 15:00:00+00:00,BUY,1,108726.8,108307.5959505379,419.20404946210124,-1.0,sl
BTC,macd_ema_confirm,2025-10-22 15:55:00+00:00,2025-10-22 16:10:00+00:00,BUY,3,108889.3,108410.71336962278,478.5866303772138,-1.0,sl
BTC,macd_ema_confirm,2025-10-22 16:40:00+00:00,2025-10-22 17:10:00+00:00,BUY,6,108430.6,108383.2,432.8319110619275,-0.10951133405047617,timeout
BTC,macd_ema_confirm,2025-10-22 17:30:00+00:00,2025-10-22 18:00:00+00:00,BUY,6,108481.2,108076.28476413028,404.9152358697169,-1.0,sl
BTC,macd_ema_confirm,2025-10-22 20:50:00+00:00,2025-10-22 20:55:00+00:00,SELL,1,107938.5,107747.15926338718,191.3407366128269,1.0,tp
BTC,macd_ema_confirm,2025-10-23 01:30:00+00:00,2025-10-23 02:00:00+00:00,BUY,6,107776.2,107851.1,182.55476685271393,0.41028783466628627,timeout
BTC,macd_ema_confirm,2025-10-23 04:00:00+00:00,2025-10-23 04:20:00+00:00,BUY,4,108430.7,108553.77540510481,123.07540510481523,1.0,tp
BTC,macd_ema_confirm,2025-10-23 05:40:00+00:00,2025-10-23 05:50:00+00:00,BUY,2,108831.4,108697.12388561344,134.27611438654645,-1.0,sl
BTC,macd_ema_confirm,2025-10-23 06:50:00+00:00,2025-10-23 07:00:00+00:00,BUY,2,108899.9,108793.39001972401,106.50998027597947,-1.0,sl
BTC,macd_ema_confirm,2025-10-23 09:30:00+00:00,2025-10-23 09:35:00+00:00,BUY,1,109710.0,109517.06113227754,192.93886772246714,-1.0,sl
BTC,macd_ema_confirm,2025-10-23 11:55:00+00:00,2025-10-23 12:15:00+00:00,SELL,4,109383.7,109268.51916646348,115.1808335365209,1.0,tp
BTC,macd_ema_confirm,2025-10-23 12:25:00+00:00,2025-10-23 12:30:00+00:00,BUY,1,109480.0,109342.51602185643,137.48397814356653,-1.0,sl
BTC,macd_ema_confirm,2025-10-23 15:30:00+00:00,2025-10-23 16:00:00+00:00,BUY,6,109558.9,109473.3,326.1635681865992,-0.2624450071965709,timeout
BTC,macd_ema_confirm,2025-10-23 17:50:00+00:00,2025-10-23 17:55:00+00:00,BUY,1,110482.4,110224.78834752161,257.61165247839045,-1.0,sl
BTC,macd_ema_confirm,2025-10-24 03:45:00+00:00,2025-10-24 03:55:00+00:00,BUY,2,110572.1,110708.34007891518,136.24007891517118,1.0,tp
BTC,macd_ema_confirm,2025-10-24 05:10:00+00:00,2025-10-24 05:20:00+00:00,BUY,2,110570.1,110695.41108264847,125.31108264846083,1.0,tp
BTC,macd_ema_confirm,2025-10-24 07:35:00+00:00,2025-10-24 07:45:00+00:00,BUY,2,111439.2,111315.13542095305,124.06457904693688,-1.0,sl
BTC,macd_ema_confirm,2025-10-24 07:55:00+00:00,2025-10-24 08:05:00+00:00,BUY,2,111413.2,111303.84389447585,109.3561055241376,-1.0,sl
BTC,macd_ema_confirm,2025-10-24 13:20:00+00:00,2025-10-24 13:30:00+00:00,SELL,2,110960.1,111125.88729205525,165.7872920552427,-1.0,sl
BTC,macd_ema_confirm,2025-10-24 17:00:00+00:00,2025-10-24 17:15:00+00:00,SELL,3,109905.6,110144.52817297934,238.92817297933144,-1.0,sl
BTC,macd_ema_confirm,2025-10-24 21:45:00+00:00,2025-10-24 21:55:00+00:00,BUY,2,110801.4,110901.98725924722,100.58725924723065,1.0,tp
BTC,macd_ema_confirm,2025-10-25 02:50:00+00:00,2025-10-25 03:15:00+00:00,BUY,5,111071.36,111128.8250525826,57.465052582597316,1.0,tp
BTC,macd_ema_confirm,2025-10-25 04:10:00+00:00,2025-10-25 04:15:00+00:00,BUY,1,111200.93,111262.93855235414,62.008552354155995,1.0,tp
BTC,macd_ema_confirm,2025-10-25 05:45:00+00:00,2025-10-25 06:00:00+00:00,BUY,3,111317.58,111390.04034838134,72.46034838134797,1.0,tp
BTC,macd_ema_confirm,2025-10-25 07:00:00+00:00,2025-10-25 07:15:00+00:00,BUY,3,111464.39,111531.27420479184,66.88420479184096,1.0,tp
BTC,macd_ema_confirm,2025-10-25 08:20:00+00:00,2025-10-25 08:35:00+00:00,BUY,3,111691.71,111604.21306087145,87.49693912855768,-1.0,sl
BTC,macd_ema_confirm,2025-10-25 08:50:00+00:00,2025-10-25 09:10:00+00:00,BUY,4,111735.7,111829.3563017673,93.65630176730387,1.0,tp
BTC,macd_ema_confirm,2025-10-25 11:05:00+00:00,2025-10-25 11:30:00+00:00,SELL,5,111551.37,111637.70785859358,86.33785859359062,-1.0,sl
BTC,macd_ema_confirm,2025-10-25 12:10:00+00:00,2025-10-25 12:40:00+00:00,BUY,6,111660.32,111700.05,66.56785728560236,0.5968345928506991,timeout
BTC,macd_ema_confirm,2025-10-26 00:25:00+00:00,2025-10-26 00:30:00+00:00,BUY,1,111739.12,111815.15032568897,76.03032568897126,1.0,tp
BTC,macd_ema_confirm,2025-10-26 07:00:00+00:00,2025-10-26 07:05:00+00:00,BUY,1,111653.44,111690.48963460892,37.04963460892511,1.0,tp
BTC,macd_ema_confirm,2025-10-26 07:55:00+00:00,2025-10-26 08:00:00+00:00,BUY,1,111722.25,111757.63375537527,35.38375537527079,1.0,tp
BTC,macd_ema_confirm,2025-10-26 09:20:00+00:00,2025-10-26 09:25:00+00:00,BUY,1,112329.33,112452.00175037031,122.67175037031497,1.0,tp
BTC,macd_ema_confirm,2025-10-26 11:20:00+00:00,2025-10-26 11:35:00+00:00,BUY,3,112716.08,112829.3126205759,113.23262057590142,1.0,tp
BTC,macd_ema_confirm,2025-10-26 19:20:00+00:00,2025-10-26 19:50:00+00:00,BUY,6,113656.86,113576.57192771725,80.28807228275959,-1.0,sl
BTC,macd_ema_confirm,2025-10-27 00:15:00+00:00,2025-10-27 00:20:00+00:00,BUY,1,114907.6,114710.20473645773,197.39526354226894,-1.0,sl
BTC,macd_ema_confirm,2025-10-27 00:30:00+00:00,2025-10-27 00:35:00+00:00,BUY,1,114921.6,115107.65534637107,186.05534637107132,1.0,tp
BTC,macd_ema_confirm,2025-10-27 01:20:00+00:00,2025-10-27 01:35:00+00:00,BUY,3,115098.0,115297.66239670504,199.66239670503938,1.0,tp
BTC,macd_ema_confirm,2025-10-27 06:25:00+00:00,2025-10-27 06:30:00+00:00,BUY,1,115707.3,115561.04335212591,146.2566478740907,-1.0,sl
BTC,macd_ema_confirm,2025-10-27 06:35:00+00:00,2025-10-27 06:45:00+00:00,BUY,2,115775.65,115942.96188218097,167.31188218098328,1.0,tp
BTC,macd_ema_confirm,2025-10-27 11:45:00+00:00,2025-10-27 12:00:00+00:00,BUY,3,115366.3,115248.84079170309,117.45920829691183,-1.0,sl
BTC,macd_ema_confirm,2025-10-27 13:30:00+00:00,2025-10-27 13:35:00+00:00,SELL,1,114953.5,114815.276025744,138.2239742560074,1.0,tp
BTC,macd_ema_confirm,2025-10-27 14:05:00+00:00,2025-10-27 14:20:00+00:00,SELL,3,114728.9,114479.24911455101,249.65088544898575,1.0,tp
BTC,macd_ema_confirm,2025-10-27 14:50:00+00:00,2025-10-27 15:05:00+00:00,SELL,3,114679.3,114902.60655571197,223.30655571196954,-1.0,sl
BTC,macd_ema_confirm,2025-10-27 17:50:00+00:00,2025-10-27 18:05:00+00:00,BUY,3,115560.0,115704.58333103548,144.58333103548023,1.0,tp
BTC,macd_ema_confirm,2025-10-27 22:50:00+00:00,2025-10-27 23:00:00+00:00,SELL,2,114112.1,113955.58937330132,156.5106266986897,1.0,tp
BTC,macd_ema_confirm,2025-10-28 00:45:00+00:00,2025-10-28 01:00:00+00:00,SELL,3,113857.7,114017.74082974943,160.04082974942227,-1.0,sl
BTC,macd_ema_confirm,2025-10-28 05:40:00+00:00,2025-10-28 05:50:00+00:00,SELL,2,113650.0,113540.5721619673,109.42783803270348,1.0,tp
BTC,macd_ema_confirm,2025-10-28 08:25:00+00:00,2025-10-28 08:45:00+00:00,BUY,4,114319.9,114429.06185426028,109.161854260278,1.0,tp
BTC,macd_ema_confirm,2025-10-28 09:55:00+00:00,2025-10-28 10:25:00+00:00,BUY,6,114470.0,114493.1,99.73785334709855,0.23160715039269308,timeout
BTC,macd_ema_confirm,2025-10-28 10:50:00+00:00,2025-10-28 11:00:00+00:00,BUY,2,114538.5,114464.16136288406,74.33863711594098,-1.0,sl
